Datetime,Open,High,Low,Close,Volume
2024-07-02 13:30:00-04:00,214.92999267578125,215.22999572753906,214.8249969482422,215.16000366210938,266371
2024-07-02 14:30:00-04:00,215.16000366210938,215.47000122070312,215.0800018310547,215.4199981689453,350917
2024-07-02 15:30:00-04:00,215.41000366210938,215.60000610351562,215.3300018310547,215.5399932861328,499757
2024-07-03 09:30:00-04:00,217.33999633789062,218.67999267578125,217.3300018310547,218.13999938964844,1897445
2024-07-03 10:30:00-04:00,218.13999938964844,218.7397003173828,218.13999938964844,218.52999877929688,1018679
2024-07-03 11:30:00-04:00,218.52000427246094,218.65499877929688,218.1199951171875,218.15089416503906,650435
2024-07-05 09:30:00-04:00,219.5800018310547,220.57000732421875,219.5800018310547,219.9499969482422,1927947
2024-07-05 10:30:00-04:00,219.94000244140625,220.6699981689453,219.94000244140625,220.53030395507812,761964
2024-07-05 11:30:00-04:00,220.5399932861328,220.88999938964844,220.35000610351562,220.63999938964844,866037
2024-07-05 12:30:00-04:00,220.6331024169922,221.0,220.5749969482422,220.97500610351562,434022
2024-07-05 13:30:00-04:00,220.97500610351562,221.1300048828125,220.52000427246094,221.02999877929688,425869
2024-07-05 14:30:00-04:00,221.02000427246094,221.27999877929688,220.89999389648438,221.10000610351562,483535
2024-07-05 15:30:00-04:00,221.10000610351562,221.11000061035156,220.82000732421875,220.89999389648438,642178
2024-07-08 09:30:00-04:00,219.63999938964844,220.0399932861328,219.2100067138672,219.77999877929688,880510
2024-07-08 10:30:00-04:00,219.7899932861328,219.88999938964844,219.08999633789062,219.1199951171875,459277
2024-07-08 11:30:00-04:00,219.10009765625,219.11000061035156,217.41000366210938,217.69000244140625,1372260
2024-07-08 12:30:00-04:00,217.67999267578125,218.1999969482422,217.67999267578125,217.8800048828125,651421
2024-07-08 13:30:00-04:00,217.8800048828125,218.1999969482422,217.8300018310547,217.87969970703125,293146
2024-07-08 14:30:00-04:00,217.8800048828125,218.02999877929688,217.75999450683594,217.99000549316406,537195
2024-07-08 15:30:00-04:00,217.99000549316406,218.21499633789062,217.94500732421875,218.1699981689453,826768
2024-07-09 09:30:00-04:00,218.57000732421875,219.2899932861328,217.92999267578125,218.4373016357422,1170866
2024-07-09 10:30:00-04:00,218.42999267578125,218.70469665527344,217.26499938964844,217.59010314941406,662801
2024-07-09 11:30:00-04:00,217.6300048828125,218.52000427246094,217.57000732421875,218.27000427246094,382272
2024-07-09 12:30:00-04:00,218.27999877929688,218.4199981689453,217.9199981689453,218.38999938964844,256110
2024-07-09 13:30:00-04:00,218.3656005859375,218.69000244140625,218.27569580078125,218.61500549316406,257394
2024-07-09 14:30:00-04:00,218.61000061035156,218.75999450683594,218.57000732421875,218.57679748535156,534415
2024-07-09 15:30:00-04:00,218.5749969482422,218.63499450683594,218.50999450683594,218.57000732421875,343357
2024-07-10 09:30:00-04:00,220.13999938964844,220.7100067138672,219.8800048828125,220.0,2353635
2024-07-10 10:30:00-04:00,220.02000427246094,220.0399932861328,219.52000427246094,220.02499389648438,547844
2024-07-10 11:30:00-04:00,220.02000427246094,220.2100067138672,219.88499450683594,219.9696044921875,268608
2024-07-10 12:30:00-04:00,219.9600067138672,219.99000549316406,219.30999755859375,219.4550018310547,679756
2024-07-10 13:30:00-04:00,219.4499969482422,219.53500366210938,219.16000366210938,219.22000122070312,370795
2024-07-10 14:30:00-04:00,219.1999969482422,219.4499969482422,219.1699981689453,219.24009704589844,546067
2024-07-10 15:30:00-04:00,219.26010131835938,219.3699951171875,219.1999969482422,219.3300018310547,434809
2024-07-11 09:30:00-04:00,222.64999389648438,222.970703125,221.47999572753906,222.55999755859375,2567442
2024-07-11 10:30:00-04:00,222.55999755859375,224.0800018310547,222.27059936523438,223.7899932861328,1561709
2024-07-11 11:30:00-04:00,223.77000427246094,224.14889526367188,223.07000732421875,223.10000610351562,1651992
2024-07-11 12:30:00-04:00,223.07000732421875,223.39999389648438,222.77999877929688,223.35000610351562,781450
2024-07-11 13:30:00-04:00,223.35000610351562,223.38999938964844,222.99000549316406,223.17999267578125,705413
2024-07-11 14:30:00-04:00,223.1719970703125,223.61000061035156,223.1699981689453,223.46499633789062,533587
2024-07-11 15:30:00-04:00,223.4600067138672,223.50999450683594,223.16000366210938,223.19000244140625,931307
2024-07-12 09:30:00-04:00,222.02999877929688,222.9199981689453,221.86000061035156,222.66990661621094,1873135
2024-07-12 10:30:00-04:00,222.64500427246094,223.1999969482422,222.57000732421875,222.9199981689453,1069195
2024-07-12 11:30:00-04:00,222.92999267578125,223.33999633789062,222.8000030517578,223.32000732421875,694190
2024-07-12 12:30:00-04:00,223.33999633789062,223.52000427246094,223.2698974609375,223.33999633789062,322369
2024-07-12 13:30:00-04:00,223.36000061035156,223.6199951171875,223.3000030517578,223.35000610351562,266643
2024-07-12 14:30:00-04:00,223.34039306640625,223.36500549316406,223.13999938964844,223.19500732421875,339459
2024-07-12 15:30:00-04:00,223.19000244140625,223.22000122070312,223.05999755859375,223.11000061035156,426033
2024-07-15 09:30:00-04:00,223.38999938964844,224.1199951171875,223.02000427246094,224.0800018310547,1092288
2024-07-15 10:30:00-04:00,224.10000610351562,225.38999938964844,223.91000366210938,225.2899932861328,1202100
2024-07-15 11:30:00-04:00,225.24819946289062,225.24819946289062,224.77520751953125,224.9499969482422,767825
2024-07-15 12:30:00-04:00,224.9600067138672,225.58999633789062,224.02000427246094,224.17999267578125,795372
2024-07-15 13:30:00-04:00,224.16000366210938,224.16000366210938,223.74000549316406,224.0399932861328,528569
2024-07-15 14:30:00-04:00,224.02499389648438,224.20899963378906,223.8000030517578,223.92999267578125,379973
2024-07-15 15:30:00-04:00,223.9261932373047,224.0500030517578,223.8000030517578,223.85000610351562,633751
2024-07-16 09:30:00-04:00,225.4499969482422,226.33999633789062,225.3000030517578,226.28990173339844,2488451
2024-07-16 10:30:00-04:00,226.2888946533203,227.6999969482422,226.16050720214844,227.47000122070312,2157074
2024-07-16 11:30:00-04:00,227.47999572753906,227.97999572753906,227.28500366210938,227.74000549316406,1710661
2024-07-16 12:30:00-04:00,227.72000122070312,227.82000732421875,227.30599975585938,227.72999572753906,897126
2024-07-16 13:30:00-04:00,227.6999969482422,228.09500122070312,227.6699981689453,227.77499389648438,888629
2024-07-16 14:30:00-04:00,227.77499389648438,228.05499267578125,227.72000122070312,227.97999572753906,1047536
2024-07-16 15:30:00-04:00,227.97999572753906,228.2899932861328,227.92999267578125,228.27999877929688,1346039
2024-07-17 09:30:00-04:00,228.7899932861328,229.64999389648438,227.82029724121094,228.35000610351562,2876449
2024-07-17 10:30:00-04:00,228.35000610351562,228.6300048828125,227.25,227.89999389648438,1854295
2024-07-17 11:30:00-04:00,227.88999938964844,228.00999450683594,226.7899932861328,226.82000732421875,1029807
2024-07-17 12:30:00-04:00,226.82000732421875,227.38999938964844,226.81500244140625,227.0399932861328,771729
2024-07-17 13:30:00-04:00,227.05999755859375,227.15989685058594,226.6699981689453,227.125,603932
2024-07-17 14:30:00-04:00,227.10000610351562,227.5,227.0924072265625,227.25,432827
2024-07-17 15:30:00-04:00,227.21499633789062,227.4199981689453,227.1699981689453,227.27000427246094,563568
2024-07-18 09:30:00-04:00,227.7100067138672,228.0,227.16000366210938,227.6959991455078,966261
2024-07-18 10:30:00-04:00,227.72000122070312,228.32000732421875,227.41400146484375,227.9080047607422,690680
2024-07-18 11:30:00-04:00,227.8800048828125,228.0399932861328,227.05999755859375,227.52499389648438,543566
2024-07-18 12:30:00-04:00,227.52000427246094,227.52000427246094,226.6300048828125,226.8094024658203,662577
2024-07-18 13:30:00-04:00,226.83999633789062,227.1699981689453,226.63999938964844,226.6999969482422,273358
2024-07-18 14:30:00-04:00,226.69000244140625,226.72500610351562,225.6199951171875,225.7899932861328,718841
2024-07-18 15:30:00-04:00,225.77999877929688,225.94020080566406,225.57000732421875,225.80999755859375,1137257
2024-07-19 09:30:00-04:00,221.52000427246094,222.5399932861328,221.41000366210938,222.02000427246094,3321026
2024-07-19 10:30:00-04:00,222.0449981689453,222.67999267578125,221.50999450683594,222.2949981689453,1350967
2024-07-19 11:30:00-04:00,222.2949981689453,222.5019989013672,222.0301055908203,222.11380004882812,975180
2024-07-19 12:30:00-04:00,222.1300048828125,222.24000549316406,221.62989807128906,221.66009521484375,592810
2024-07-19 13:30:00-04:00,221.6750030517578,221.97999572753906,221.5,221.8000030517578,568810
2024-07-19 14:30:00-04:00,221.7899932861328,221.86000061035156,221.6649932861328,221.75999450683594,490413
2024-07-19 15:30:00-04:00,221.77000427246094,221.92999267578125,221.64999389648438,221.77000427246094,879589
2024-07-22 09:30:00-04:00,221.5800018310547,221.7899932861328,220.63999938964844,220.63999938964844,1193183
2024-07-22 10:30:00-04:00,220.6649932861328,221.00999450683594,220.39999389648438,220.58999633789062,808130
2024-07-22 11:30:00-04:00,220.60000610351562,220.92999267578125,220.47000122070312,220.80999755859375,455285
2024-07-22 12:30:00-04:00,220.8000030517578,221.5749969482422,220.7899932861328,221.27999877929688,886181
2024-07-22 13:30:00-04:00,221.27499389648438,221.4600067138672,221.2100067138672,221.4499969482422,321781
2024-07-22 14:30:00-04:00,221.44000244140625,221.69000244140625,221.36000061035156,221.64500427246094,324832
2024-07-22 15:30:00-04:00,221.63999938964844,221.9199981689453,221.60000610351562,221.80999755859375,495746
2024-07-23 09:30:00-04:00,222.33999633789062,222.4199981689453,221.86000061035156,222.3000030517578,874331
2024-07-23 10:30:00-04:00,222.27999877929688,222.60000610351562,222.10000610351562,222.39999389648438,498332
2024-07-23 11:30:00-04:00,222.41000366210938,222.55239868164062,222.17999267578125,222.3000030517578,319002
2024-07-23 12:30:00-04:00,222.30999755859375,222.66000366210938,222.22999572753906,222.47999572753906,617791
2024-07-23 13:30:00-04:00,222.47000122070312,222.47999572753906,222.14999389648438,222.30999755859375,342068
2024-07-23 14:30:00-04:00,222.31019592285156,222.75,222.25999450683594,222.6199951171875,234042
2024-07-23 15:30:00-04:00,222.625,222.72999572753906,222.57000732421875,222.60000610351562,600024
2024-07-24 09:30:00-04:00,223.47000122070312,224.52999877929688,223.4600067138672,224.3300018310547,1640457
2024-07-24 10:30:00-04:00,224.30999755859375,224.8800048828125,224.1199951171875,224.42999267578125,881022
2024-07-24 11:30:00-04:00,224.4499969482422,224.69000244140625,223.69500732421875,223.8699951171875,576383
2024-07-24 12:30:00-04:00,223.83999633789062,223.91000366210938,223.2100067138672,223.32009887695312,425657
2024-07-24 13:30:00-04:00,223.3000030517578,223.41000366210938,222.41799926757812,222.66000366210938,1067660
2024-07-24 14:30:00-04:00,222.66000366210938,222.77000427246094,222.42999267578125,222.46490478515625,486325
2024-07-24 15:30:00-04:00,222.4550018310547,222.5449981689453,221.74000549316406,221.7550048828125,1132799
2024-07-25 09:30:00-04:00,219.02000427246094,219.2606964111328,217.94839477539062,218.71499633789062,2685755
2024-07-25 10:30:00-04:00,218.6999969482422,218.92999267578125,218.25,218.58999633789062,1086887
2024-07-25 11:30:00-04:00,218.60000610351562,218.79989624023438,217.91000366210938,218.35000610351562,1453423
2024-07-25 12:30:00-04:00,218.36000061035156,218.6300048828125,217.52000427246094,217.66000366210938,1050288
2024-07-25 13:30:00-04:00,217.65499877929688,218.05999755859375,217.5200958251953,217.97999572753906,1106352
2024-07-25 14:30:00-04:00,217.97999572753906,218.39999389648438,217.7899932861328,218.3800048828125,833995
2024-07-25 15:30:00-04:00,218.3800048828125,218.4958953857422,218.32000732421875,218.36000061035156,986434
2024-07-26 09:30:00-04:00,219.9600067138672,221.0399932861328,219.6999969482422,220.50999450683594,1906022
2024-07-26 10:30:00-04:00,220.5,220.72999572753906,220.03500366210938,220.4499969482422,754554
2024-07-26 11:30:00-04:00,220.4499969482422,220.8699951171875,220.3800048828125,220.75999450683594,686754
2024-07-26 12:30:00-04:00,220.83999633789062,220.99000549316406,220.1750030517578,220.2050018310547,805204
2024-07-26 13:30:00-04:00,220.2100067138672,220.58999633789062,220.1199951171875,220.5399932861328,811363
2024-07-26 14:30:00-04:00,220.5399932861328,220.6300048828125,220.3000030517578,220.56500244140625,414009
2024-07-26 15:30:00-04:00,220.5699005126953,220.67999267578125,220.4199981689453,220.61000061035156,562826
2024-07-29 09:30:00-04:00,221.25999450683594,221.5500030517578,220.8000030517578,220.99000549316406,832403
2024-07-29 10:30:00-04:00,220.97000122070312,221.02000427246094,219.0449981689453,219.55999755859375,1081235
2024-07-29 11:30:00-04:00,219.5,220.0,219.38999938964844,219.75999450683594,572950
2024-07-29 12:30:00-04:00,219.75999450683594,220.32000732421875,219.7050018310547,220.0399932861328,623703
2024-07-29 13:30:00-04:00,220.0399932861328,220.3699951171875,219.76280212402344,219.97999572753906,412309
2024-07-29 14:30:00-04:00,219.97999572753906,220.4199981689453,219.860107421875,220.38999938964844,470040
2024-07-29 15:30:00-04:00,220.38999938964844,220.5500030517578,220.2899932861328,220.32000732421875,333801
2024-07-30 09:30:00-04:00,221.2899932861328,221.67999267578125,220.74000549316406,221.2899932861328,988857
2024-07-30 10:30:00-04:00,221.27999877929688,221.5,220.38999938964844,220.60000610351562,445516
2024-07-30 11:30:00-04:00,220.57000732421875,221.0989990234375,220.35499572753906,221.00999450683594,480697
2024-07-30 12:30:00-04:00,221.0,222.9199981689453,220.94500732421875,222.52560424804688,1271984
2024-07-30 13:30:00-04:00,222.5500030517578,222.6999969482422,222.12010192871094,222.38999938964844,570802
2024-07-30 14:30:00-04:00,222.389892578125,222.60989379882812,222.22999572753906,222.60989379882812,264851
2024-07-30 15:30:00-04:00,222.52000427246094,222.67999267578125,222.37750244140625,222.5399932861328,494164
2024-07-31 09:30:00-04:00,223.7899932861328,224.58999633789062,223.7100067138672,224.02999877929688,1312773
2024-07-31 10:30:00-04:00,224.02000427246094,224.19500732421875,223.63999938964844,223.77000427246094,507050
2024-07-31 11:30:00-04:00,223.8000030517578,224.39999389648438,223.77000427246094,224.38299560546875,377301
2024-07-31 12:30:00-04:00,224.39999389648438,224.57000732421875,224.22999572753906,224.47000122070312,443529
2024-07-31 13:30:00-04:00,224.4600067138672,224.50999450683594,223.8699951171875,224.17999267578125,639618
2024-07-31 14:30:00-04:00,224.1999969482422,226.0,224.16000366210938,225.7899932861328,1111079
2024-07-31 15:30:00-04:00,225.75999450683594,226.59500122070312,225.75999450683594,226.50999450683594,1916219
2024-08-01 09:30:00-04:00,226.74000549316406,227.57000732421875,225.82000732421875,225.97500610351562,2261894
2024-08-01 10:30:00-04:00,225.97999572753906,226.70989990234375,225.83999633789062,226.1699981689453,1280760
2024-08-01 11:30:00-04:00,226.16000366210938,226.41000366210938,225.72999572753906,226.0998992919922,628509
2024-08-01 12:30:00-04:00,226.11509704589844,226.3249969482422,225.19000244140625,225.24000549316406,1008270
2024-08-01 13:30:00-04:00,225.21969604492188,225.58999633789062,225.0500030517578,225.13999938964844,439212
2024-08-01 14:30:00-04:00,225.14999389648438,225.80999755859375,225.0500030517578,225.80999755859375,481138
2024-08-01 15:30:00-04:00,225.82000732421875,225.88499450683594,225.6999969482422,225.80999755859375,577800
2024-08-02 09:30:00-04:00,227.9499969482422,228.75999450683594,227.67999267578125,227.82000732421875,2820192
2024-08-02 10:30:00-04:00,227.83999633789062,227.9199981689453,222.86500549316406,224.29010009765625,3389173
2024-08-02 11:30:00-04:00,224.27999877929688,225.52000427246094,223.67999267578125,225.22000122070312,1515115
2024-08-02 12:30:00-04:00,225.22000122070312,225.22000122070312,224.00999450683594,224.35000610351562,513279
2024-08-02 13:30:00-04:00,224.39999389648438,224.97000122070312,224.3300018310547,224.88999938964844,617717
2024-08-02 14:30:00-04:00,224.88999938964844,224.92999267578125,224.25369262695312,224.85000610351562,571435
2024-08-02 15:30:00-04:00,224.85000610351562,225.44000244140625,224.83999633789062,225.36000061035156,1220348
2024-08-05 09:30:00-04:00,220.55999755859375,221.6300048828125,220.24099731445312,220.72000122070312,3328819
2024-08-05 10:30:00-04:00,220.72999572753906,223.00999450683594,220.6699981689453,222.44000244140625,1633463
2024-08-05 11:30:00-04:00,222.44000244140625,222.75,221.7899932861328,222.50999450683594,842535
2024-08-05 12:30:00-04:00,222.50999450683594,222.67759704589844,221.8800048828125,222.22000122070312,501339
2024-08-05 13:30:00-04:00,222.19000244140625,222.7100067138672,221.95030212402344,222.42999267578125,509769
2024-08-05 14:30:00-04:00,222.41000366210938,222.72999572753906,222.22999572753906,222.67999267578125,459622
2024-08-05 15:30:00-04:00,222.67990112304688,223.10000610351562,222.5500030517578,222.5749969482422,940676
2024-08-06 09:30:00-04:00,221.5,222.1300048828125,220.9199981689453,220.9499969482422,2963605
2024-08-06 10:30:00-04:00,220.94000244140625,221.24000549316406,220.11000061035156,220.57000732421875,2974805
2024-08-06 11:30:00-04:00,220.5800018310547,220.9199981689453,220.16000366210938,220.66000366210938,810228
2024-08-06 12:30:00-04:00,220.67999267578125,221.07000732421875,220.52999877929688,221.0,741625
2024-08-06 13:30:00-04:00,221.0,221.38999938964844,220.94630432128906,221.3000030517578,851117
2024-08-06 14:30:00-04:00,221.3000030517578,221.47000122070312,220.83999633789062,220.93499755859375,917310
2024-08-06 15:30:00-04:00,220.94000244140625,220.99000549316406,220.60000610351562,220.7100067138672,968276
2024-08-07 09:30:00-04:00,221.94000244140625,222.30999755859375,221.55999755859375,222.0399932861328,940559
2024-08-07 10:30:00-04:00,222.02000427246094,222.1636962890625,221.58999633789062,221.6699981689453,703272
2024-08-07 11:30:00-04:00,221.39999389648438,221.5500030517578,221.11000061035156,221.33999633789062,469068
2024-08-07 12:30:00-04:00,221.32000732421875,221.82789611816406,221.00999450683594,221.10000610351562,561083
2024-08-07 13:30:00-04:00,221.08999633789062,221.31500244140625,220.67999267578125,220.8300018310547,706001
2024-08-07 14:30:00-04:00,220.86000061035156,220.99000549316406,220.35000610351562,220.88009643554688,742108
2024-08-07 15:30:00-04:00,220.89999389648438,220.97999572753906,220.5,220.52999877929688,628087
2024-08-08 09:30:00-04:00,222.72999572753906,224.02999877929688,222.51499938964844,224.0,1857591
2024-08-08 10:30:00-04:00,224.00999450683594,224.0399932861328,222.89999389648438,223.19000244140625,638601
2024-08-08 11:30:00-04:00,223.22999572753906,224.02000427246094,223.12469482421875,223.9550018310547,1139580
2024-08-08 12:30:00-04:00,223.97000122070312,224.05999755859375,223.25999450683594,223.97999572753906,536332
2024-08-08 13:30:00-04:00,224.0,224.25,223.75,224.13999938964844,603205
2024-08-08 14:30:00-04:00,224.17999267578125,224.2073974609375,223.8699951171875,224.08770751953125,521407
2024-08-08 15:30:00-04:00,224.09500122070312,224.09500122070312,223.81959533691406,224.0,702164
2024-08-09 09:30:00-04:00,224.82000732421875,224.92080688476562,223.82000732421875,224.83999633789062,1355587
2024-08-09 10:30:00-04:00,225.0800018310547,225.1699981689453,224.28500366210938,224.57760620117188,799767
2024-08-09 11:30:00-04:00,224.58999633789062,224.92999267578125,224.3800048828125,224.7100067138672,591381
2024-08-09 12:30:00-04:00,224.6999969482422,225.27999877929688,224.66000366210938,224.97000122070312,446952
2024-08-09 13:30:00-04:00,225.0,225.07989501953125,224.3699951171875,224.49000549316406,464874
2024-08-09 14:30:00-04:00,224.47999572753906,224.64999389648438,224.38999938964844,224.48500061035156,224956
2024-08-09 15:30:00-04:00,224.49000549316406,224.5749969482422,224.3800048828125,224.5500030517578,365644
2024-08-12 09:30:00-04:00,226.13999938964844,227.19000244140625,225.96499633789062,226.36000061035156,1396244
2024-08-12 10:30:00-04:00,226.36000061035156,227.47000122070312,226.3000030517578,227.1199951171875,849923
2024-08-12 11:30:00-04:00,227.15089416503906,227.97999572753906,226.9199981689453,227.75,646365
2024-08-12 12:30:00-04:00,227.75999450683594,227.8804931640625,227.5601043701172,227.8000030517578,321338
2024-08-12 13:30:00-04:00,227.7949981689453,228.36000061035156,227.7899932861328,228.30999755859375,491224
2024-08-12 14:30:00-04:00,228.3000030517578,228.4600067138672,228.22000122070312,228.3300018310547,517780
2024-08-12 15:30:00-04:00,228.3300018310547,228.53500366210938,228.3300018310547,228.3800048828125,660887
2024-08-13 09:30:00-04:00,228.07000732421875,228.8699951171875,228.0399932861328,228.1300048828125,1666824
2024-08-13 10:30:00-04:00,228.1300048828125,228.5800018310547,227.75,228.11000061035156,810403
2024-08-13 11:30:00-04:00,228.11000061035156,228.41000366210938,227.89999389648438,227.97999572753906,429014
2024-08-13 12:30:00-04:00,228.02000427246094,228.31500244140625,227.97000122070312,228.1199951171875,332415
2024-08-13 13:30:00-04:00,228.10000610351562,228.1999969482422,227.9250030517578,228.0800018310547,1131212
2024-08-13 14:30:00-04:00,228.0800018310547,228.19000244140625,227.8699951171875,227.9250030517578,583448
2024-08-13 15:30:00-04:00,227.9250030517578,228.08999633789062,227.58999633789062,228.02999877929688,1360092
2024-08-14 09:30:00-04:00,226.5500030517578,227.47999572753906,226.39999389648438,227.10000610351562,1284573
2024-08-14 10:30:00-04:00,227.0800018310547,227.125,226.1699981689453,226.42999267578125,949873
2024-08-14 11:30:00-04:00,226.42999267578125,226.44000244140625,225.42999267578125,225.6199951171875,586511
2024-08-14 12:30:00-04:00,225.63999938964844,226.02000427246094,225.35000610351562,225.6999969482422,444284
2024-08-14 13:30:00-04:00,225.69000244140625,225.9199981689453,225.60499572753906,225.91000366210938,477136
2024-08-14 14:30:00-04:00,225.89999389648438,226.33999633789062,225.89999389648438,226.0,593050
2024-08-14 15:30:00-04:00,226.0,226.22999572753906,225.98550415039062,226.2100067138672,533526
2024-08-15 09:30:00-04:00,226.30999755859375,226.72999572753906,225.1199951171875,226.6300048828125,1474792
2024-08-15 10:30:00-04:00,226.6199951171875,227.2100067138672,226.47999572753906,226.99000549316406,728941
2024-08-15 11:30:00-04:00,227.0500030517578,227.35000610351562,226.85000610351562,227.19000244140625,832430
2024-08-15 12:30:00-04:00,227.22999572753906,227.22999572753906,226.72999572753906,226.83999633789062,223943
2024-08-15 13:30:00-04:00,226.8603057861328,227.10000610351562,226.77999877929688,227.08999633789062,296817
2024-08-15 14:30:00-04:00,227.10000610351562,227.5,227.02999877929688,227.38999938964844,395808
2024-08-15 15:30:00-04:00,227.3800048828125,227.38999938964844,226.78500366210938,226.9199981689453,565215
2024-08-16 09:30:00-04:00,229.99000549316406,231.10000610351562,229.0050048828125,229.36000061035156,3025161
2024-08-16 10:30:00-04:00,229.3699951171875,230.22889709472656,229.14999389648438,229.91000366210938,1791649
2024-08-16 11:30:00-04:00,229.91000366210938,230.77999877929688,229.76919555664062,230.6750030517578,905616
2024-08-16 12:30:00-04:00,230.6699981689453,231.0699005126953,230.4600067138672,231.0399932861328,897267
2024-08-16 13:30:00-04:00,231.0399932861328,231.1699981689453,230.72000122070312,231.0399932861328,1340940
2024-08-16 14:30:00-04:00,231.0500030517578,231.6999969482422,231.0399932861328,231.60000610351562,1745630
2024-08-16 15:30:00-04:00,231.58999633789062,232.02000427246094,231.44000244140625,231.89999389648438,1534547
2024-08-19 09:30:00-04:00,230.14999389648438,231.0399932861328,229.74000549316406,231.0,1912998
2024-08-19 10:30:00-04:00,231.0,231.63999938964844,230.91969299316406,231.49989318847656,741677
2024-08-19 11:30:00-04:00,231.49000549316406,231.63999938964844,231.0937957763672,231.43499755859375,699404
2024-08-19 12:30:00-04:00,231.44000244140625,231.77999877929688,231.3000030517578,231.32000732421875,376124
2024-08-19 13:30:00-04:00,231.3249969482422,231.4949951171875,231.15260314941406,231.36000061035156,325472
2024-08-19 14:30:00-04:00,231.3699951171875,231.5800018310547,231.3699951171875,231.52999877929688,357069
2024-08-19 15:30:00-04:00,231.5200958251953,231.64999389648438,231.42999267578125,231.60000610351562,507374
2024-08-20 09:30:00-04:00,233.7100067138672,234.00999450683594,232.9199981689453,233.22999572753906,2808357
2024-08-20 10:30:00-04:00,233.13999938964844,233.72999572753906,231.5800018310547,231.92999267578125,2721283
2024-08-20 11:30:00-04:00,231.94000244140625,232.39999389648438,231.1300048828125,231.5749969482422,933957
2024-08-20 12:30:00-04:00,231.5500030517578,232.25,231.39990234375,232.24000549316406,379740
2024-08-20 13:30:00-04:00,232.1999969482422,232.4199981689453,231.9324951171875,232.3802947998047,540314
2024-08-20 14:30:00-04:00,232.39999389648438,232.50999450683594,232.0800018310547,232.2698974609375,883708
2024-08-20 15:30:00-04:00,232.27000427246094,232.50999450683594,232.2698974609375,232.47000122070312,591109
2024-08-21 09:30:00-04:00,231.69000244140625,231.77499389648438,230.47999572753906,231.0399932861328,1696704
2024-08-21 10:30:00-04:00,231.05999755859375,231.88999938964844,230.56500244140625,231.74000549316406,718711
2024-08-21 11:30:00-04:00,231.77000427246094,232.10000610351562,231.3699951171875,231.7449951171875,535999
2024-08-21 12:30:00-04:00,231.72999572753906,232.07000732421875,231.58999633789062,231.97000122070312,313193
2024-08-21 13:30:00-04:00,231.97999572753906,232.8699951171875,231.91000366210938,232.80999755859375,719528
2024-08-21 14:30:00-04:00,232.7899932861328,232.8300018310547,232.0800018310547,232.25,450196
2024-08-21 15:30:00-04:00,232.24989318847656,232.5299072265625,232.1199951171875,232.13999938964844,514905
2024-08-22 09:30:00-04:00,230.35000610351562,230.3800048828125,228.25999450683594,228.88999938964844,2320513
2024-08-22 10:30:00-04:00,228.91000366210938,229.5399932861328,228.3699951171875,228.88999938964844,832967
2024-08-22 11:30:00-04:00,228.92999267578125,229.67999267578125,228.66000366210938,229.5,502306
2024-08-22 12:30:00-04:00,229.49000549316406,229.69500732421875,229.11000061035156,229.19500732421875,322091
2024-08-22 13:30:00-04:00,229.22500610351562,229.5800018310547,229.22500610351562,229.50999450683594,365525
2024-08-22 14:30:00-04:00,229.5,229.52000427246094,228.97999572753906,228.97999572753906,373275
2024-08-22 15:30:00-04:00,228.99000549316406,229.4550018310547,228.98500061035156,229.39999389648438,679272
2024-08-23 09:30:00-04:00,231.0399932861328,232.69000244140625,230.5198974609375,232.30999755859375,2009740
2024-08-23 10:30:00-04:00,232.33999633789062,232.72999572753906,231.3000030517578,232.58999633789062,1006708
2024-08-23 11:30:00-04:00,232.5800018310547,232.69000244140625,231.52749633789062,231.71499633789062,449694
2024-08-23 12:30:00-04:00,231.72000122070312,232.14999389648438,231.1699981689453,231.99000549316406,497912
2024-08-23 13:30:00-04:00,231.98500061035156,232.22999572753906,231.85000610351562,232.07000732421875,273361
2024-08-23 14:30:00-04:00,232.05990600585938,232.2050018310547,231.75999450683594,232.08999633789062,244659
2024-08-23 15:30:00-04:00,232.10000610351562,232.11000061035156,231.91000366210938,232.02000427246094,623152
2024-08-26 09:30:00-04:00,233.4499969482422,233.5,232.05999755859375,232.66000366210938,950318
2024-08-26 10:30:00-04:00,232.66000366210938,232.8300018310547,232.10409545898438,232.2100067138672,375017
2024-08-26 11:30:00-04:00,232.16000366210938,232.66000366210938,232.1300048828125,232.42820739746094,391731
2024-08-26 12:30:00-04:00,232.4398956298828,233.2100067138672,232.41000366210938,232.80999755859375,368213
2024-08-26 13:30:00-04:00,232.8300018310547,232.86000061035156,232.55999755859375,232.55999755859375,264952
2024-08-26 14:30:00-04:00,232.55999755859375,232.97999572753906,232.44000244140625,232.875,235543
2024-08-26 15:30:00-04:00,232.85000610351562,233.00999450683594,232.69000244140625,232.74000549316406,436602
2024-08-27 09:30:00-04:00,231.69000244140625,232.72999572753906,231.57009887695312,232.5500030517578,636431
2024-08-27 10:30:00-04:00,232.58999633789062,233.0,232.31509399414062,232.55999755859375,374670
2024-08-27 11:30:00-04:00,232.5500030517578,232.589599609375,231.9600067138672,232.22999572753906,718012
2024-08-27 12:30:00-04:00,232.24000549316406,232.75,232.17999267578125,232.6999969482422,347557
2024-08-27 13:30:00-04:00,232.69749450683594,233.3800048828125,232.69749450683594,233.3000030517578,601929
2024-08-27 14:30:00-04:00,233.28919982910156,233.47000122070312,233.1699981689453,233.27499389648438,832321
